352,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.hashCode()> calls method <java.lang.reflect.Method.hashCode()>",FrameworkMethod.java,MEDIUM
353,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.lang.StringBuilder.append(java.lang.String)>",FrameworkMethod.java,MEDIUM
354,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoid(boolean, java.util.List)> calls method <java.util.List.add(java.lang.Object)>",FrameworkMethod.java,MEDIUM
355,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.model.FrameworkMethod.validatePublicVoidNoArg(boolean, java.util.List)> has generic parameter type <java.util.List<java.lang.Throwable>> with type argument depending on <java.lang.Throwable>",FrameworkMethod.java,MEDIUM
356,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Static Initializer <org.junit.internal.MethodSorter.<clinit>()> calls constructor <org.junit.internal.MethodSorter$2.<init>()>",MethodSorter.java,MEDIUM
357,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Field <org.junit.internal.MethodSorter.DEFAULT> has type <java.util.Comparator>",MethodSorter.java,MEDIUM
358,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.MethodSorter.getDeclaredMethods(java.lang.Class)> calls method <java.util.Arrays.sort([Ljava.lang.Object;, java.util.Comparator)>",MethodSorter.java,MEDIUM
359,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.MethodSorter.getSorter(org.junit.FixMethodOrder)> calls method <org.junit.FixMethodOrder.value()>",MethodSorter.java,MEDIUM
360,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.MethodSorter.getDeclaredMethods(java.lang.Class)> calls method <java.lang.Class.getAnnotation(java.lang.Class)>",MethodSorter.java,MEDIUM
361,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.MethodSorter.getDeclaredMethods(java.lang.Class)> has parameter of type <java.lang.Class>",MethodSorter.java,MEDIUM
362,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Constructor <org.junit.internal.MethodSorter.<init>()> calls constructor <java.lang.Object.<init>()>",MethodSorter.java,MEDIUM
363,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Static Initializer <org.junit.internal.MethodSorter.<clinit>()> calls constructor <org.junit.internal.MethodSorter$1.<init>()>",MethodSorter.java,MEDIUM
364,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.MethodSorter.getSorter(org.junit.FixMethodOrder)> has parameter of type <org.junit.FixMethodOrder>",MethodSorter.java,MEDIUM
365,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Field <org.junit.internal.MethodSorter.DEFAULT> has generic type <java.util.Comparator<java.lang.reflect.Method>> with type argument depending on <java.lang.reflect.Method>",MethodSorter.java,MEDIUM
366,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.MethodSorter.getDeclaredMethods(java.lang.Class)> has generic parameter type <java.lang.Class<?>> with type argument depending on <java.lang.Class>",MethodSorter.java,MEDIUM
367,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.MethodSorter.getDeclaredMethods(java.lang.Class)> references class object <org.junit.FixMethodOrder>",MethodSorter.java,MEDIUM
368,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.MethodSorter.getDeclaredMethods(java.lang.Class)> depends on component type <java.lang.reflect.Method>",MethodSorter.java,MEDIUM
369,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.MethodSorter.getDeclaredMethods(java.lang.Class)> has return type <[Ljava.lang.reflect.Method;>",MethodSorter.java,MEDIUM
370,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.MethodSorter.getSorter(org.junit.FixMethodOrder)> has return type <java.util.Comparator>",MethodSorter.java,MEDIUM
371,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Field <org.junit.internal.MethodSorter.NAME_ASCENDING> has type <java.util.Comparator>",MethodSorter.java,MEDIUM
372,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.MethodSorter.getDeclaredMethods(java.lang.Class)> calls method <java.lang.Class.getDeclaredMethods()>",MethodSorter.java,MEDIUM
373,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.MethodSorter.getSorter(org.junit.FixMethodOrder)> calls method <org.junit.runners.MethodSorters.getComparator()>",MethodSorter.java,MEDIUM
374,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Field <org.junit.internal.MethodSorter.NAME_ASCENDING> has generic type <java.util.Comparator<java.lang.reflect.Method>> with type argument depending on <java.lang.reflect.Method>",MethodSorter.java,MEDIUM
375,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.internal.MethodSorter.getSorter(org.junit.FixMethodOrder)> has generic return type <java.util.Comparator<java.lang.reflect.Method>> with type argument depending on <java.lang.reflect.Method>",MethodSorter.java,MEDIUM
376,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Class <org.junit.internal.MethodSorter> extends class <java.lang.Object>",MethodSorter.java,MEDIUM
377,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Static Initializer <org.junit.runners.MethodSorters.<clinit>()> gets field <org.junit.internal.MethodSorter.DEFAULT>",MethodSorters.java,MEDIUM
378,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.MethodSorters.getComparator()> has generic return type <java.util.Comparator<java.lang.reflect.Method>> with type argument depending on <java.lang.reflect.Method>",MethodSorters.java,MEDIUM
379,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.MethodSorters.values()> calls method <[Lorg.junit.runners.MethodSorters;.clone()>",MethodSorters.java,MEDIUM
380,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Field <org.junit.runners.MethodSorters.fComparator> has type <java.util.Comparator>",MethodSorters.java,MEDIUM
381,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Constructor <org.junit.runners.MethodSorters.<init>(java.lang.String, int, java.util.Comparator)> has parameter of type <java.lang.String>",MethodSorters.java,MEDIUM
382,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Field <org.junit.runners.MethodSorters.$VALUES> has type <[Lorg.junit.runners.MethodSorters;>",MethodSorters.java,MEDIUM
383,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Constructor <org.junit.runners.MethodSorters.<init>(java.lang.String, int, java.util.Comparator)> calls constructor <java.lang.Enum.<init>(java.lang.String, int)>",MethodSorters.java,MEDIUM
384,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Constructor <org.junit.runners.MethodSorters.<init>(java.lang.String, int, java.util.Comparator)> has generic parameter type <java.util.Comparator<java.lang.reflect.Method>> with type argument depending on <java.lang.reflect.Method>",MethodSorters.java,MEDIUM
385,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.MethodSorters.values()> has return type <[Lorg.junit.runners.MethodSorters;>",MethodSorters.java,MEDIUM
386,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Constructor <org.junit.runners.MethodSorters.<init>(java.lang.String, int, java.util.Comparator)> has generic parameter type <java.util.Comparator<java.lang.reflect.Method>> with type argument depending on <java.util.Comparator>",MethodSorters.java,MEDIUM
387,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.MethodSorters.valueOf(java.lang.String)> calls method <java.lang.Enum.valueOf(java.lang.Class, java.lang.String)>",MethodSorters.java,MEDIUM
388,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.MethodSorters.getComparator()> has return type <java.util.Comparator>",MethodSorters.java,MEDIUM
389,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Class <org.junit.runners.MethodSorters> extends class <java.lang.Enum>",MethodSorters.java,MEDIUM
390,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Method <org.junit.runners.MethodSorters.valueOf(java.lang.String)> has parameter of type <java.lang.String>",MethodSorters.java,MEDIUM
391,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Constructor <org.junit.runners.MethodSorters.<init>(java.lang.String, int, java.util.Comparator)> has parameter of type <java.util.Comparator>",MethodSorters.java,MEDIUM
392,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Static Initializer <org.junit.runners.MethodSorters.<clinit>()> gets field <org.junit.internal.MethodSorter.NAME_ASCENDING>",MethodSorters.java,MEDIUM
393,classes that have name matching '.*Method.*' should depend on classes that reside in a package '..runner..',"Field <org.junit.runners.MethodSorters.fComparator> has generic type <java.util.Comparator<java.lang.reflect.Method>> with type argument depending on <java.lang.reflect.Method>",MethodSorters.java,MEDIUM
